gene_id,SAMPLE-111FC,SAMPLE-111VG,SAMPLE-1122O,SAMPLE-1128S,SAMPLE-113JC,SAMPLE-117XS,SAMPLE-117YW,SAMPLE-117YX,SAMPLE-1192W,SAMPLE-1192X,SAMPLE-11DXX,SAMPLE-11DXY,SAMPLE-11DXZ,SAMPLE-11DYG,SAMPLE-11DZ1,SAMPLE-11EI6,SAMPLE-11EM3,SAMPLE-11EMC,SAMPLE-11EQ9,SAMPLE-11GS4,SAMPLE-11GSO,SAMPLE-11GSP,SAMPLE-11LCK,SAMPLE-11NUK,SAMPLE-11P7K,SAMPLE-11P81,SAMPLE-11P82,SAMPLE-11TT1,SAMPLE-11TTK,SAMPLE-11TUW,SAMPLE-11UD1,SAMPLE-11UD2,SAMPLE-11VI4,SAMPLE-11WQC,SAMPLE-11WQK,SAMPLE-11XUK,SAMPLE-11ZTS,SAMPLE-11ZTT,SAMPLE-11ZVC,SAMPLE-1211K,SAMPLE-12126,SAMPLE-1212Z,SAMPLE-12584,SAMPLE-12C56,SAMPLE-12KS4,SAMPLE-12WSA,SAMPLE-12WSD,SAMPLE-12WSE,SAMPLE-12WSG,SAMPLE-12WSJ,SAMPLE-12WSK,SAMPLE-12WSL,SAMPLE-12WSN,SAMPLE-12ZZX,SAMPLE-12ZZY,SAMPLE-12ZZZ,SAMPLE-13111,SAMPLE-13112,SAMPLE-1313W,SAMPLE-1314G,SAMPLE-131XE,SAMPLE-131XF,SAMPLE-131XG,SAMPLE-131XH,SAMPLE-131XW,SAMPLE-131YS,SAMPLE-132NY,SAMPLE-133LE,SAMPLE-139D8,SAMPLE-139TT,SAMPLE-139UW,SAMPLE-13CF2,SAMPLE-13CF3,SAMPLE-13D11,SAMPLE-13FH7,SAMPLE-13FHO,SAMPLE-13FHP,SAMPLE-13FTW,SAMPLE-13FTX,SAMPLE-13FTY,SAMPLE-13FXS,SAMPLE-13G51,SAMPLE-13IVO,SAMPLE-13JUV,SAMPLE-13N11,SAMPLE-13N2G,SAMPLE-13NYB,SAMPLE-13NYC,SAMPLE-13NYS,SAMPLE-13NZ8,SAMPLE-13NZA,SAMPLE-13NZB,SAMPLE-13O1R,SAMPLE-13O21,SAMPLE-13O3O,SAMPLE-13O3P,SAMPLE-13O3Q,SAMPLE-13OVG,SAMPLE-13OVH,SAMPLE-13OVI,SAMPLE-13OVJ,SAMPLE-13OVK,SAMPLE-13OVL,SAMPLE-13OW5,SAMPLE-13OW6,SAMPLE-13OW7,SAMPLE-13OW8,SAMPLE-13PVQ,SAMPLE-13PVR,SAMPLE-13QJ3,SAMPLE-13RTJ,SAMPLE-13RTK,SAMPLE-13S7M,SAMPLE-13SLW,SAMPLE-13SLX,SAMPLE-13U4I,SAMPLE-13VXT,SAMPLE-13VXU,SAMPLE-13W3W,SAMPLE-13W46,SAMPLE-13X6H,SAMPLE-13X6I,SAMPLE-13X6J,SAMPLE-145MF,SAMPLE-145MI,SAMPLE-145MN,SAMPLE-145MO,SAMPLE-146FH,SAMPLE-146FQ,SAMPLE-146FR,SAMPLE-14753,SAMPLE-147F3,SAMPLE-147F4,SAMPLE-147GR,SAMPLE-148VI,SAMPLE-148VJ,SAMPLE-1497J,SAMPLE-14A5H,SAMPLE-14A5I,SAMPLE-14A6H,SAMPLE-14ABY,SAMPLE-14BIL,SAMPLE-14BIM,SAMPLE-14BIN,SAMPLE-14BMU,SAMPLE-14BMV,SAMPLE-14C5O,SAMPLE-14DAQ,SAMPLE-14DAR,SAMPLE-14E6C,SAMPLE-14E6D,SAMPLE-14E6E,SAMPLE-14E7W,SAMPLE-14ICK,SAMPLE-14JG1,SAMPLE-14JG6,SAMPLE-14LLW,SAMPLE-14LZ3,SAMPLE-14PHW,SAMPLE-14PHX,SAMPLE-14PII,SAMPLE-14PJ3,SAMPLE-14PJ6,SAMPLE-14PJM,SAMPLE-14PK6,SAMPLE-14PN3,SAMPLE-14PN4,SAMPLE-14XAO,SAMPLE-15CHC,SAMPLE-15D1Q,SAMPLE-15DCD,SAMPLE-15DDE,SAMPLE-15DYW,SAMPLE-15EOM,SAMPLE-15ER7,SAMPLE-15ETS,SAMPLE-15EU6,SAMPLE-15G19,SAMPLE-15RIF,SAMPLE-15RIG,SAMPLE-15SB6,SAMPLE-15SDE,SAMPLE-15SHU,SAMPLE-15SHV,SAMPLE-15SHW,SAMPLE-15UF6,SAMPLE-15UKP,SAMPLE-16AAH,SAMPLE-16BQI,SAMPLE-16GPK,SAMPLE-16MT8,SAMPLE-16NGA,SAMPLE-16NPX,SAMPLE-16XZY,SAMPLE-16XZZ,SAMPLE-16YQH,SAMPLE-17EUY,SAMPLE-17EVP,SAMPLE-17EVQ,SAMPLE-17F96,SAMPLE-17F97,SAMPLE-17F98,SAMPLE-17GQL,SAMPLE-17HGU,SAMPLE-17HHE,SAMPLE-17HHY,SAMPLE-17HII,SAMPLE-17JCI,SAMPLE-17KNJ,SAMPLE-17MF6,SAMPLE-17MFQ,SAMPLE-183FY,SAMPLE-183WM,SAMPLE-18A7A,SAMPLE-1A32A,SAMPLE-1A3MV,SAMPLE-1A3MW,SAMPLE-1A3MX,SAMPLE-1AMEY,SAMPLE-1AMFI,SAMPLE-1AX8Z,SAMPLE-1AX9J,SAMPLE-1AX9K,SAMPLE-1AYCT,SAMPLE-1AYD5,SAMPLE-1B8KE,SAMPLE-1B8KZ,SAMPLE-1B8SF,SAMPLE-1B8SG,SAMPLE-1B97I,SAMPLE-1BAJH,SAMPLE-1C2JI,SAMPLE-1C475,SAMPLE-1C4CL,SAMPLE-1C64N,SAMPLE-1C6VR,SAMPLE-1CAMQ,SAMPLE-1CAMR,SAMPLE-1CB4J,SAMPLE-1E1VI,SAMPLE-NFK9,SAMPLE-NPJ8,SAMPLE-O5YT,SAMPLE-O5YW,SAMPLE-OHPM,SAMPLE-OIZG,SAMPLE-OIZH,SAMPLE-OOBK,SAMPLE-OXRK,SAMPLE-OXRL,SAMPLE-OXRN,SAMPLE-OXRO,SAMPLE-OXRP,SAMPLE-P44H,SAMPLE-P4PP,SAMPLE-P4PQ,SAMPLE-P4QT,SAMPLE-PLZ4,SAMPLE-PLZ5,SAMPLE-PLZ6,SAMPLE-POMQ,SAMPLE-PSDG,SAMPLE-PVOW,SAMPLE-PWCY,SAMPLE-PWO3,SAMPLE-PX3G,SAMPLE-Q2AG,SAMPLE-Q2AH,SAMPLE-Q2AI,SAMPLE-Q734,SAMPLE-QCQG,SAMPLE-QDT8,SAMPLE-QDVJ,SAMPLE-QDVN,SAMPLE-QEG4,SAMPLE-QESD,SAMPLE-QLQ7,SAMPLE-QLQW,SAMPLE-QV44,SAMPLE-QVJO,SAMPLE-R3RS,SAMPLE-R55E,SAMPLE-R55G,SAMPLE-RM2N,SAMPLE-RN64,SAMPLE-RNOR,SAMPLE-RTLS,SAMPLE-RU72,SAMPLE-RUSQ,SAMPLE-RWS6,SAMPLE-RWSA,SAMPLE-S32W,SAMPLE-S7PM,SAMPLE-S7SE,SAMPLE-S95S,SAMPLE-SIU8,SAMPLE-SJXC,SAMPLE-SN8G,SAMPLE-SSA3,SAMPLE-T2IS,SAMPLE-T2YK,SAMPLE-T5JC,SAMPLE-T5JW,SAMPLE-T6MN,SAMPLE-T6MO,SAMPLE-T8EM,SAMPLE-TKQ1,SAMPLE-TML8,SAMPLE-TMMY,SAMPLE-TMZS,SAMPLE-TSE9,SAMPLE-U3ZH,SAMPLE-U3ZM,SAMPLE-U3ZN,SAMPLE-U412,SAMPLE-U8T8,SAMPLE-U8XE,SAMPLE-UJHI,SAMPLE-UPJH,SAMPLE-V1D1,SAMPLE-VJWN,SAMPLE-VJYA,SAMPLE-W5WG,SAMPLE-WFG8,SAMPLE-WFON,SAMPLE-WH7G,SAMPLE-WI4N,SAMPLE-WOFL,SAMPLE-WQUQ,SAMPLE-WRHK,SAMPLE-WXYG,SAMPLE-WY7C,SAMPLE-WYJK,SAMPLE-WYVS,SAMPLE-WZTO,SAMPLE-X261,SAMPLE-X4EO,SAMPLE-X4EP,SAMPLE-X4XX,SAMPLE-X4XY,SAMPLE-X585,SAMPLE-X5EB,SAMPLE-X62O,SAMPLE-X8HC,SAMPLE-XAJ8,SAMPLE-XBED,SAMPLE-XBEW,SAMPLE-XMD2,SAMPLE-XPVG,SAMPLE-XQ3S,SAMPLE-XQ8I,SAMPLE-XUW1,SAMPLE-XUZC,SAMPLE-XV7Q,SAMPLE-XXEK,SAMPLE-XYKS,SAMPLE-Y111,SAMPLE-Y114,SAMPLE-Y3I4,SAMPLE-Y3IK,SAMPLE-Y5LM,SAMPLE-Y5V5,SAMPLE-Y5V6,SAMPLE-Y8DK,SAMPLE-Y8E4,SAMPLE-Y8LW,SAMPLE-YEC4,SAMPLE-YF7O,SAMPLE-YFC4,SAMPLE-YJ89,SAMPLE-YJ8A,SAMPLE-Z93S,SAMPLE-Z9EW,SAMPLE-ZAB4,SAMPLE-ZAB5,SAMPLE-ZAJG,SAMPLE-ZC5H,SAMPLE-ZDTS,SAMPLE-ZDTT,SAMPLE-ZDXO,SAMPLE-ZDYS,SAMPLE-ZE7O,SAMPLE-ZEX8,SAMPLE-ZF28,SAMPLE-ZF2S,SAMPLE-ZGAY,SAMPLE-ZP4G,SAMPLE-ZPIC,SAMPLE-ZQG8,SAMPLE-ZQUD,SAMPLE-ZTPG,SAMPLE-ZTSS,SAMPLE-ZTX8,SAMPLE-ZUA1,SAMPLE-ZV68,SAMPLE-ZV6S,SAMPLE-ZVE2,SAMPLE-ZVT2,SAMPLE-ZVT3,SAMPLE-ZVT4,SAMPLE-ZVTK,SAMPLE-ZVZP,SAMPLE-ZWKS,SAMPLE-ZXES,SAMPLE-ZXG5,SAMPLE-ZY6K,SAMPLE-ZYFC,SAMPLE-ZYFD,SAMPLE-ZYFG,SAMPLE-ZYT6,SAMPLE-ZYW4,SAMPLE-ZYY3,SAMPLE-ZZ64,SAMPLE-ZZPT
ENSG00000231645.2,-0.8160739685748468,0.5209384652264955,0.4065516027017448,0.38044588698748905,0.2284748467236189,0.452925470270129,0.20374315471743226,-0.6059042859313621,0.21609247831003373,-1.61632485196288,0.015100744219487929,0.7584313916892033,1.3922212107071883,0.12413950540175163,0.7424226091720644,0.534824695893177,1.3459667095832497,-0.6650412708393383,-0.2846613366783733,0.35459694352998183,-0.4934612024583903,0.08163149052528025,-0.22227940240792526,1.1725810422459069,-0.7584313916892033,0.6725952581273539,-0.01510074421948807,2.0689133684742087,-0.2284748467236189,0.6131774156855634,0.7828163928053167,-0.3226135220014941,-2.0689133684742096,-0.2658412853284385,1.3166624152499369,-0.5209384652264952,-0.02114181333663385,-0.4866505077285448,0.06951673376993488,-0.8502596890987713,0.32898281851942074,-1.1145105034699654,0.5842737580688437,0.2533471031357997,-0.2972638737519772,0.466351591919405,-0.6426027045652228,0.7746369502289459,-0.4596281743800187,-0.20374315471743207,0.6954920559108075,0.033226487382443784,-0.9498889645837064,0.19758024286313686,1.6163248519628808,0.5278688569874374,-1.4416625606013118,-0.7504029609264454,-0.5700044221265342,-0.02718365411962534,-0.2909568287973069,0.24711493311454324,-2.0689133684742096,-1.3922212107071883,1.552753951341193,-0.6575250435374247,0.19142482634454966,1.059973563482826,-0.7187594333117041,-0.2595891288031469,-0.17913547778196784,0.2346790732275833,-0.08769325345722913,-0.5986630673989406,-1.4949030007486557,1.2220552163324818,0.16687312530526646,-0.13632259162993285,-1.209408293184435,-2.0689133684742096,0.06346329033519953,-0.426313368255026,-0.18527665428363996,1.1145105034699658,-0.824529864015855,0.3417618519301559,-0.3162572865475972,0.2909568287973069,-1.1969519053104074,-1.1725810422459069,-1.4083206469169969,-2.0689133684742096,0.17913547778196784,-1.3311716722359341,0.5140330046280279,0.2846613366783733,-0.09375824041865573,-1.2747164039001868,0.620483127347244,-1.513626949821314,1.160652778844549,1.1372789616804404,1.4416625606013118,-2.0689133684742096,-0.9787351827850812,-0.9034915701635928,0.27210385085123284,-0.0998266781835832,-0.057412171588772626,-1.5732426176963608,-0.3999998510242115,-1.552753951341193,0.003020038656591913,0.5002948641403511,0.6801878221693006,-0.5842737580688435,-0.5278688569874374,-0.4462430530549255,-1.0390205463643318,-0.033226487382443916,-1.4247936187300525,-0.969030201934026,0.05136315433778254,2.8188717385494386,0.9310895786136344,-1.4589520223628258,0.07557272568403027,-0.95941564319668,-0.7266018746418466,0.5071519695060346,0.5914531048719768,0.8944440788075391,0.30991380293393445,-1.5944138449183305,-1.0706266194544711,0.3869473572319931,-0.10589879442185156,-0.03927053419289815,1.0287132157632408,-0.17300104984457687,0.7993346616590012,0.3226135220014941,-1.288447130767002,0.2099138148426068,0.6278221076294493,1.79729274972494,0.3162572865475973,-1.103340055295905,-0.07557272568403015,1.1488874102184736,-1.1488874102184727,1.8616630327711687,0.5418065085656584,-0.6131774156855634,0.10589879442185142,-1.059973563482826,1.5732426176963608,0.6426027045652227,-1.2349006812813168,-1.7396089260145602,0.17300104984457687,0.8854692181551699,-0.2099138148426068,-1.3764747520763567,-0.16687312530526632,0.22227940240792546,0.7109609514755575,0.36749072090546936,-0.7665090081211531,0.41312085259713743,-0.21609247831003373,-0.8944440788075391,-0.06951673376993503,0.426313368255026,0.9984271182592204,-0.4329374103389531,-0.27210385085123284,1.639040528957632,1.4766889477583445,-1.639040528957632,2.184634412590122,1.0706266194544714,-0.19758024286313686,1.2349006812813168,1.662634892456893,2.2555889554631747,1.513626949821314,-0.19142482634454966,-0.04531601592937276,-0.988533234388906,-0.0030200386565917736,-2.0689133684742096,0.05741217158877277,0.4197079794617776,0.04531601592937276,-2.0689133684742096,0.3610363293831118,0.4395805036795815,0.14852594631232088,-1.6626348924568939,-0.13022863230342527,0.2783771065371069,0.5771244011300265,-0.15463581446067168,-0.8416212335729142,-0.009060226151453077,0.988533234388906,1.5328971232007191,1.0084197154725865,1.8285311203376056,0.8502596890987713,1.2479532099311692,2.3401284533981297,2.445682358798834,1.9348227676600709,1.9756646505355233,-0.650045780154897,0.4866505077285448,-2.0689133684742096,-2.0689133684742096,-0.4529254702701292,1.209408293184435,-0.3869473572319931,-2.0689133684742096,-1.125821778579243,-0.9310895786136344,1.3764747520763558,0.4462430530549255,0.5488148326231851,1.7677157611896486,1.3610623834837603,0.6351950598550712,-1.2479532099311696,-0.7828163928053167,-0.1607514607531833,-0.8589620644576876,-2.0689133684742096,1.0185140338620764,0.37396045835307545,0.1607514607531833,0.4934612024583901,0.5629132225882539,0.18527665428364007,-0.6878198012309474,0.9126136302258916,1.3024251658980155,1.4247936187300525,1.103340055295905,-0.12413950540175175,-2.0689133684742096,-0.5558502170512656,1.2747164039001868,0.4798623122647183,-0.08163149052528025,0.8677299816456439,0.03927053419289829,0.7665090081211531,-1.0287132157632408,0.3999998510242115,-1.4766889477583447,2.1232257430332373,-0.4197079794617776,0.1302286323034254,-0.8330451303827171,0.009060226151453077,0.8076760255403511,0.4596281743800187,-1.767715761189648,-0.6278221076294491,-0.3934652248326197,-0.5914531048719768,-1.0814025849867177,0.5700044221265342,-0.7424226091720644,0.8416212335729143,1.7396089260145593,1.1969519053104074,1.4949030007486557,-0.30991380293393445,-0.9984271182592204,-0.6954920559108075,0.95941564319668,1.125821778579243,0.6878198012309474,1.2884471307670011,0.9404477249556475,-2.0689133684742096,0.9498889645837068,1.1846785202263186,-0.06346329033519953,0.8330451303827171,-0.3417618519301559,0.15463581446067168,0.3035827658448023,-0.4131208525971376,1.0390205463643318,0.7032054700151432,-0.5418065085656582,0.6575250435374247,-0.8765651198245799,1.5944138449183305,1.0814025849867177,-0.7109609514755575,-0.11197481776029848,-1.0185140338620764,1.2612218855252209,1.6871929058623965,0.9218122702493564,-0.36749072090546936,-2.0689133684742096,-0.3035827658448023,0.43293741033895294,0.34817222794404634,-0.7910485469474988,0.13632259162993285,-0.05136315433778268,1.4589520223628258,-0.5629132225882538,0.8160739685748469,-0.4798623122647183,-0.1424216177351588,-0.3739604583530756,-0.9218122702493562,0.6059042859313623,0.8765651198245799,0.8589620644576876,0.09375824041865588,-1.0923056103722362,0.3353654893572106,-1.7128127814088816,-0.8854692181551699,-0.473096157141486,2.0200953898019627,-1.6871929058623965,0.25958912880314705,-0.7746369502289459,0.02114181333663399,0.7266018746418466,0.3934652248326195,2.5885336038457547,-0.5488148326231851,-0.2783771065371067,0.2658412853284385,0.14242161773515866,1.3311716722359341,0.5986630673989404,-1.3024251658980155,-0.24089234635922105,-0.7344892617441838,-0.32898281851942074,1.049439462718572,-1.3459667095832497,-0.5002948641403508,-1.049439462718572,-0.24711493311454324,0.2408923463592212,-0.4395805036795815,0.9787351827850812,-0.3545969435299821,0.969030201934026,-0.2533471031357997,-0.2346790732275833,-1.2220552163324818,0.1119748177602986,0.4730961571414859,-0.4065516027017448,-0.34817222794404634,-0.6204831273472442,0.0998266781835832,-1.2612218855252209,1.4083206469169969,-0.5771244011300266,-0.5071519695060346,-0.5348246958931773,-0.6351950598550712,-2.0689133684742096,0.02718365411962534,0.7187594333117041,-1.5328971232007191,-0.466351591919405,-1.3166624152499369,0.7344892617441838,-0.9126136302258916,-1.160652778844549,-1.3610623834837614,-1.1846785202263186,-0.11805497784459107,0.08769325345722899,-0.7032054700151432,0.6500457801548971,0.7910485469474989,-0.9404477249556475,-0.6801878221693006,-1.1372789616804404,0.5558502170512654,1.0923056103722362,0.9034915701635928,-0.8076760255403511,0.7504029609264454,1.7128127814088816,-0.8677299816456436,0.6650412708393381,-0.3610363293831118,-0.38044588698748905,-0.14852594631232074,0.11805497784459107,0.824529864015855,1.896974336299016,-0.5140330046280281,-0.3353654893572107,0.2972638737519774,-1.0084197154725856,-0.6725952581273537,-0.7993346616590012
ENSG00000132429.5,-0.13022863230342527,1.0185140338620764,0.1119748177602986,-0.0998266781835832,0.8944440788075391,-1.552753951341193,1.2884471307670011,0.2783771065371069,-0.7993346616590012,-0.4197079794617776,-0.2284748467236189,0.7424226091720644,-1.1372789616804404,-1.1725810422459069,0.4596281743800187,0.08163149052528025,-0.6278221076294491,1.7396089260145593,2.3401284533981297,-0.17300104984457687,0.8854692181551699,0.1607514607531833,0.02718365411962534,1.1145105034699658,1.103340055295905,-0.7746369502289459,0.7910485469474989,0.7109609514755575,-0.24711493311454324,-0.17913547778196784,0.5986630673989404,0.09375824041865588,0.9498889645837068,0.32898281851942074,-0.07557272568403015,0.5071519695060346,-0.19142482634454966,-0.9404477249556475,0.06951673376993488,-1.160652778844549,0.17913547778196784,-2.095297232809091,-0.04531601592937276,-1.4766889477583447,0.5700044221265342,0.6575250435374247,0.6954920559108075,0.08769325345722899,-0.5842737580688435,-1.6871929058623965,-0.38044588698748905,-0.6131774156855634,-0.16687312530526632,0.25958912880314705,-0.11805497784459107,0.8076760255403511,-1.3024251658980155,-1.0923056103722362,-0.7665090081211531,-0.6575250435374247,-1.4416625606013118,-0.5986630673989406,0.426313368255026,0.2846613366783733,-1.639040528957632,-0.5418065085656582,-1.2747164039001868,0.05741217158877277,-1.059973563482826,0.8765651198245799,0.003020038656591913,-0.4065516027017448,-0.5629132225882538,-1.0084197154725856,-1.3459667095832497,-0.6351950598550712,0.009060226151453077,-0.6059042859313621,0.7032054700151432,-0.20374315471743207,-0.5914531048719768,1.0706266194544714,-1.288447130767002,-0.9310895786136344,-1.125821778579243,0.5002948641403511,2.8188717385494386,1.5732426176963608,-0.8944440788075391,-0.6725952581273537,0.5842737580688437,0.12413950540175163,0.2346790732275833,0.5558502170512654,-0.2846613366783733,-0.033226487382443916,1.0814025849867177,0.3162572865475973,-0.7032054700151432,0.2909568287973069,0.16687312530526646,-0.7910485469474988,0.6650412708393381,-0.9787351827850812,0.21609247831003373,0.18527665428364007,-0.06951673376993503,1.1969519053104074,0.4395805036795815,0.5629132225882539,-0.2658412853284385,-0.5209384652264952,-0.988533234388906,-0.3739604583530756,0.05136315433778254,0.7828163928053167,0.13632259162993285,0.2533471031357997,-0.95941564319668,0.2284748467236189,-0.9498889645837064,0.4866505077285448,0.30991380293393445,-1.1846785202263186,0.2408923463592212,-1.7396089260145602,-0.5771244011300266,-0.6801878221693006,0.3934652248326195,1.049439462718572,-1.4247936187300525,1.4766889477583445,0.5140330046280279,0.8330451303827171,-0.824529864015855,1.8285311203376056,1.8616630327711687,-0.4798623122647183,-0.11197481776029848,1.0923056103722362,2.1232257430332373,0.9034915701635928,0.7584313916892033,-0.5488148326231851,1.3922212107071883,-0.8160739685748468,0.5209384652264955,-1.79729274972494,-0.5348246958931773,-0.9984271182592204,0.37396045835307545,-2.095297232809091,0.8677299816456439,0.1302286323034254,0.4065516027017448,-0.32898281851942074,-0.969030201934026,0.22227940240792546,1.3311716722359341,-0.4131208525971376,-1.3311716722359341,0.466351591919405,-0.466351591919405,-0.9034915701635928,-0.06346329033519953,0.06346329033519953,-2.095297232809091,-0.3999998510242115,0.988533234388906,1.7677157611896486,1.2220552163324818,-1.2349006812813168,0.9310895786136344,-0.2346790732275833,-0.650045780154897,-0.2595891288031469,0.6725952581273539,-0.09375824041865573,0.17300104984457687,-0.7109609514755575,-0.12413950540175175,0.14852594631232088,-1.3166624152499369,-0.01510074421948807,0.36749072090546936,-1.2479532099311696,-0.3226135220014941,0.38044588698748905,-0.3417618519301559,1.125821778579243,-0.24089234635922105,0.19142482634454966,1.0287132157632408,1.662634892456893,1.4083206469169969,1.1725810422459069,-0.9126136302258916,-1.5732426176963608,0.2099138148426068,0.9218122702493564,-1.0287132157632408,-0.05136315433778268,-1.0814025849867177,1.6871929058623965,1.5944138449183305,-0.27210385085123284,0.10589879442185142,-0.5002948641403508,-0.4395805036795815,0.6500457801548971,0.4197079794617776,-0.6426027045652228,-0.6954920559108075,0.27210385085123284,0.9404477249556475,0.3417618519301559,-0.5278688569874374,-0.3869473572319931,-0.473096157141486,-1.1969519053104074,0.7266018746418466,-0.426313368255026,0.452925470270129,2.5885336038457547,1.4589520223628258,-2.095297232809091,-0.2099138148426068,0.015100744219487929,0.534824695893177,-1.4589520223628258,-0.22227940240792526,0.4798623122647183,-2.095297232809091,1.160652778844549,0.14242161773515866,-0.2783771065371067,0.03927053419289829,1.3459667095832497,-0.7828163928053167,-1.3610623834837614,1.552753951341193,-0.1424216177351588,0.11805497784459107,0.8589620644576876,0.6426027045652227,0.5914531048719768,0.15463581446067168,-0.4596281743800187,-0.7504029609264454,0.7665090081211531,-2.095297232809091,-0.18527665428363996,-0.009060226151453077,1.0084197154725865,0.3353654893572106,0.95941564319668,-2.095297232809091,-0.30991380293393445,0.8502596890987713,0.3610363293831118,0.34817222794404634,1.1372789616804404,1.7128127814088816,-0.5140330046280281,-0.1607514607531833,-0.057412171588772626,0.6801878221693006,-2.095297232809091,2.2555889554631747,0.5771244011300265,0.3035827658448023,-1.5328971232007191,0.41312085259713743,-1.3764747520763567,0.7746369502289459,-0.7584313916892033,-0.36749072090546936,1.2479532099311692,1.6163248519628808,1.2349006812813168,1.3024251658980155,0.620483127347244,1.1488874102184736,-0.2533471031357997,1.5328971232007191,-0.5700044221265342,-0.8330451303827171,-2.095297232809091,1.639040528957632,-0.7187594333117041,0.5418065085656584,-1.103340055295905,-0.8677299816456436,0.824529864015855,1.79729274972494,-0.02718365411962534,2.184634412590122,0.35459694352998183,0.6131774156855634,-2.095297232809091,0.43293741033895294,1.9756646505355233,-0.8502596890987713,-1.513626949821314,-0.7424226091720644,0.033226487382443784,1.4949030007486557,0.9126136302258916,2.0200953898019627,0.4730961571414859,0.6878198012309474,1.059973563482826,1.4416625606013118,-0.8765651198245799,1.2747164039001868,-0.08769325345722913,0.7187594333117041,0.0998266781835832,-0.03927053419289815,1.2612218855252209,-0.6204831273472442,1.3610623834837603,0.7504029609264454,-1.0390205463643318,-0.6878198012309474,0.4462430530549255,-1.209408293184435,0.9787351827850812,-0.3035827658448023,-0.34817222794404634,-1.2220552163324818,-1.3922212107071883,-0.5558502170512656,-0.4462430530549255,1.4247936187300525,-0.3353654893572107,-0.21609247831003373,-1.1488874102184727,0.19758024286313686,-0.8416212335729142,1.3764747520763558,-1.4083206469169969,1.1846785202263186,0.6351950598550712,-2.095297232809091,-1.61632485196288,1.209408293184435,1.3166624152499369,-0.08163149052528025,0.8416212335729143,-0.4934612024583903,-0.8589620644576876,-2.095297232809091,0.9984271182592204,-2.095297232809091,-0.4866505077285448,-0.4329374103389531,-1.0706266194544711,-0.3545969435299821,-1.0185140338620764,-1.049439462718572,-1.5944138449183305,0.3999998510242115,0.6278221076294493,0.2972638737519774,0.3226135220014941,0.07557272568403027,1.0390205463643318,-1.4949030007486557,0.5278688569874374,-0.19758024286313686,-0.4529254702701292,0.3869473572319931,-0.3934652248326197,1.513626949821314,-0.14852594631232074,-0.9218122702493562,2.0689133684742087,-0.3162572865475972,0.6059042859313623,-0.2909568287973069,-1.1145105034699654,0.4934612024583901,-0.6650412708393383,-2.095297232809091,-0.8854692181551699,0.7993346616590012,-0.5071519695060346,-1.767715761189648,1.896974336299016,-0.3610363293831118,-1.2612218855252209,0.20374315471743226,1.9348227676600709,-1.6626348924568939,0.2658412853284385,-0.02114181333663385,0.24711493311454324,0.969030201934026,0.02114181333663399,-0.0030200386565917736,-0.2972638737519772,0.04531601592937276,2.445682358798834,0.5488148326231851,0.7344892617441838,-0.10589879442185156,-0.13632259162993285,-1.7128127814088816,-0.8076760255403511,-0.7344892617441838,-0.7266018746418466,-0.15463581446067168,0.8160739685748469
